date,IC,RankIC,IC_cumsum,RankIC_cumsum
2019-10-10,-0.009963373761940446,0.02097902097902098,27.972042174514158,23.25826526414761
2019-10-11,0.09278036465736089,0.3230769230769231,28.06482253917152,23.581342187224532
2019-10-14,0.2435799006306551,0.29656862745098045,28.308402439802176,23.877910814675513
2019-10-15,-0.019383199403826337,-0.1032967032967033,28.28901924039835,23.77461411137881
2019-10-16,-0.29314505291503723,-0.3098901098901099,27.995874187483313,23.4647240014887
2019-10-17,0.576694883396692,0.06071428571428571,28.572569070880004,23.525438287202988
2019-10-18,-0.2560445804473869,-0.2692307692307692,28.316524490432617,23.256207517972218
2019-10-21,-0.44915446295514594,-0.45717234262125905,27.86737002747747,22.79903517535096
2019-10-22,0.05026870376812892,0.006993006993006993,27.9176387312456,22.806028182343965
2019-10-23,0.5486541260377861,0.31127450980392163,28.466292857283385,23.117302692147888
2019-10-24,-0.44312769919532713,0.08529411764705883,28.02316515808806,23.202596809794947
2019-10-25,0.20019581102066233,0.21678321678321683,28.22336096910872,23.419380026578164
2019-10-28,0.5897321226553772,0.4730392156862746,28.8130930917641,23.892419242264438
2019-10-29,0.38297402638042405,0.5439560439560439,29.196067118144523,24.436375286220482
2019-10-30,-0.2708270498878118,-0.3626373626373627,28.925240068256713,24.07373792358312
2019-10-31,0.031058855394787848,-0.016483516483516484,28.956298923651502,24.057254407099602
2019-11-01,0.03212772134883166,-0.006060606060606061,28.988426645000335,24.051193801038995
2019-11-04,0.15996272377823054,-0.008823529411764706,29.148389368778567,24.04237027162723
2019-11-05,0.42297710386294934,0.0879120879120879,29.571366472641515,24.13028235953932
2019-11-06,-0.048562352709797335,-0.2642857142857143,29.522804119931717,23.865996645253603
2019-11-07,-0.1106385480431456,0.06071428571428571,29.412165571888572,23.92671093096789
2019-11-08,0.21173514073707955,0.309090909090909,29.62390071262565,24.235801840058798
2019-11-11,-0.11971757220314061,-0.0964285714285714,29.504183140422512,24.139373268630226
2019-11-12,-0.305242224170026,-0.28928571428571426,29.198940916252486,23.850087554344512
2019-11-13,0.07000048577193344,0.1847265221878225,29.26894140202442,24.034814076532335
2019-11-14,0.29736002833263714,0.37254901960784315,29.566301430357058,24.407363096140177
2019-11-15,0.500504504665897,0.4428571428571427,30.066805935022956,24.85022023899732
2019-11-18,0.6427163404872441,0.5120879120879122,30.7095222755102,25.362308151085234
2019-11-19,-0.5717173770994701,-0.4176470588235294,30.137804898410728,24.944661092261704
2019-11-20,-0.09238314759198514,-0.0989010989010989,30.045421750818743,24.845759993360605
2019-11-21,-0.27223311937337413,-0.33516483516483514,29.773188631445368,24.51059515819577
2019-11-22,-0.10519200479550285,-0.20909090909090913,29.667996626649867,24.30150424910486
2019-11-25,-0.0710616723482667,0.10000000000000002,29.5969349543016,24.40150424910486
2019-11-26,0.05903562052658704,-0.055944055944055944,29.655970574828185,24.345560193160804
2019-11-27,0.26754814001418414,0.18333333333333335,29.92351871484237,24.528893526494137
2019-11-29,-0.08776416406370832,-0.2447552447552448,29.835754550778663,24.284138281738894
2019-12-02,-0.007165189006854158,-0.059340659340659345,29.828589361771808,24.224797622398235
2019-12-03,-0.1819875924987115,-0.25,29.646601769273097,23.974797622398235
2019-12-04,-0.24870991912369633,-0.24642857142857136,29.3978918501494,23.728369050969665
2019-12-05,0.8286138542485683,0.34065934065934067,30.22650570439797,24.069028391629004
2019-12-06,-0.10414885892797171,-0.054945054945054944,30.122356845469998,24.01408333668395
2019-12-09,-0.3951475541225483,-0.42857142857142855,29.72720929134745,23.585511908112522
2019-12-10,0.00039678850207642717,-0.015384615384615385,29.727606079849526,23.570127292727907
2019-12-11,-0.3657356956782669,-0.34615384615384615,29.361870384171258,23.22397344657406
2019-12-12,0.1455091716614636,0.28823529411764703,29.50737955583272,23.512208740691708
2019-12-13,-0.3634968755767957,-0.08359133126934985,29.143882680255924,23.42861740942236
2019-12-16,0.13527277169341825,0.0035087719298245615,29.279155451949343,23.43212618135218
2019-12-17,-0.5665783153304145,-0.557142857142857,28.71257713661893,22.874983324209325
2019-12-18,-0.3589723253023263,-0.2043956043956044,28.353604811316604,22.67058771981372
2019-12-19,0.03266234858378462,-0.034965034965034975,28.386267159900388,22.635622684848688
2019-12-20,-0.3916716991494001,-0.3147058823529411,27.99459546075099,22.320916802495745
2019-12-23,-0.22084526530275406,-0.18496240601503755,27.773750195448237,22.135954396480706
2019-12-24,0.3086162341202129,0.21428571428571433,28.08236642956845,22.35024011076642
2019-12-26,0.022123081009945554,0.16483516483516483,28.104489510578393,22.515075275601586
2019-12-27,0.6569422606870249,0.5909090909090909,28.761431771265418,23.105984366510675
2019-12-30,0.34490945718462634,0.24848484848484845,29.106341228450045,23.354469214995525
2019-12-31,-0.5502753860816085,-0.5734265734265735,28.556065842368437,22.781042641568952
2020-01-02,0.6416590133838009,0.23626373626373626,29.197724855752238,23.01730637783269
2020-01-03,-0.3211468988771748,-0.19411764705882353,28.876577956875064,22.823188730773865
2020-01-06,0.5825821155999991,0.5122549019607844,29.45916007247506,23.33544363273465
2020-01-07,-0.5738456093717136,-0.36470588235294116,28.88531446310335,22.97073775038171
2020-01-08,0.4992638454649415,0.14545454545454548,29.38457830856829,23.116192295836253
2020-01-09,-0.3449152564750294,-0.3578947368421052,29.03966305209326,22.758297558994148
2020-01-10,0.3111581152336111,-0.178021978021978,29.35082116732687,22.58027558097217
2020-01-13,-0.13057539780023067,-0.05294117647058824,29.220245769526638,22.52733440450158
2020-01-14,-0.20540192303639546,-0.13480392156862747,29.014843846490244,22.39253048293295
2020-01-15,-0.20728879575226608,-0.3970588235294118,28.807555050737978,21.995471659403538
2020-01-16,-0.24842545576203978,-0.06470588235294117,28.55912959497594,21.930765777050595
2020-01-17,0.003172197320549056,-0.06617647058823531,28.562301792296488,21.86458930646236
2020-01-21,0.3979471584928615,0.488235294117647,28.96024895078935,22.352824600580007
2020-01-22,0.16340406969906113,0.14725274725274726,29.123653020488412,22.500077347832754
2020-01-23,-0.31617630147333864,-0.3308823529411765,28.807476719015074,22.169194994891576
2020-01-24,0.1947395984477955,0.21678321678321683,29.00221631746287,22.385978211674793
2020-01-27,0.09903043426688322,0.22058823529411767,29.101246751729754,22.60656644696891
2020-01-28,0.5241011106622985,0.28181818181818186,29.62534786239205,22.88838462878709
2020-01-29,0.49302881945644905,0.23956043956043957,30.1183766818485,23.12794506834753
2020-01-30,0.3551919868829015,0.5541795665634675,30.4735686687314,23.682124634910995
2020-01-31,0.22648243047359187,0.45054945054945056,30.70005109920499,24.132674085460444
2020-02-03,0.836247139046868,0.6428571428571428,31.53629823825186,24.775531228317586
2020-02-04,-0.733913722292345,-0.4945054945054946,30.802384515959513,24.28102573381209
2020-02-05,-0.018214542719185534,-0.04285714285714285,30.784169973240328,24.238168590954945
2020-02-06,-0.08199590263436347,-0.0989010989010989,30.702174070605963,24.139267492053847
2020-02-07,0.10767912862076699,-0.22424242424242422,30.80985319922673,23.915025067811424
2020-02-10,-0.07737723163897996,-0.20833333333333337,30.73247596758775,23.706691734478092
2020-02-11,-0.02597495344278263,-0.03431372549019608,30.706501014144965,23.672378008987895
2020-02-12,0.6927845941346006,0.556372549019608,31.399285608279566,24.2287505580075
2020-02-13,0.08244800781660945,0.07142857142857141,31.481733616096175,24.300179129436074
2020-02-14,0.6516708241974565,0.3285714285714285,32.13340444029363,24.628750558007503
2020-02-18,0.38035860645567093,-0.11455108359133126,32.513763046749304,24.514199474416174
2020-02-19,0.17480185441979398,0.2607142857142857,32.688564901169094,24.77491376013046
2020-02-20,0.24217447875719716,-0.18181818181818182,32.930739379926294,24.593095578312276
2020-02-21,-0.46800862639896246,-0.33333333333333326,32.46273075352733,24.259762244978944
2020-02-24,-0.19717148246597752,-0.391124871001032,32.265559271061356,23.86863737397791
2020-02-25,0.018102297418913667,0.1076923076923077,32.28366156848027,23.97632968167022
2020-02-26,-0.6537875846246806,-0.15604395604395604,31.62987398385559,23.820285725626263
2020-02-27,-0.07944154827310575,-0.012254901960784315,31.550432435582483,23.80803082366548
2020-02-28,-0.009475003370655984,0.010989010989010988,31.540957432211826,23.81901983465449
2020-03-02,0.0813793844052109,-0.10701754385964912,31.622336816617036,23.712002290794842
2020-03-03,-0.22466018516085434,-0.16785714285714282,31.397676631456182,23.544145147937698
2020-03-04,0.21395678186814332,0.23571428571428568,31.611633413324327,23.779859433651982
2020-03-05,-0.05031317120227494,-0.010714285714285713,31.56132024212205,23.769145147937696
2020-03-06,-0.018787691496903743,0.05263157894736842,31.542532550625147,23.821776726885066
2020-03-09,-0.5200509230654946,-0.14586466165413534,31.022481627559653,23.675912065230932
2020-03-10,-0.625908788183262,-0.125,30.39657283937639,23.550912065230932
2020-03-11,-0.0011177956467098161,-0.1964285714285714,30.39545504372968,23.35448349380236
2020-03-12,0.23732814950319514,0.3622291021671827,30.632783193232875,23.716712595969543
2020-03-13,0.10860479000305917,0.23928571428571427,30.741387983235935,23.955998310255257
2020-03-16,0.5069422023126907,0.5157894736842105,31.248330185548625,24.47178778393947
2020-03-17,0.32073742209997264,0.2527472527472528,31.5690676076486,24.72453503668672
2020-03-18,-0.40113199740419947,-0.5649122807017544,31.1679356102444,24.159622755984966
2020-03-19,0.28816418532255916,-0.18681318681318684,31.456099795566956,23.97280956917178
2020-03-20,-0.22414123497601127,-0.2676470588235294,31.231958560590947,23.70516251034825
2020-03-23,0.11017585072164665,0.06127450980392158,31.342134411312593,23.76643702015217
2020-03-24,0.12407953791028063,0.13214285714285715,31.466213949222873,23.898579877295028
2020-03-25,0.6048153013973683,0.2923076923076923,32.07102925062024,24.19088756960272
2020-03-26,0.5304015944512164,0.24175824175824176,32.601430845071455,24.43264581136096
2020-03-27,0.521107964031769,0.30882352941176466,33.122538809103226,24.741469340772724
2020-03-30,0.17403982306247295,0.25902992776057787,33.2965786321657,25.000499268533304
2020-03-31,0.579711022206291,0.3911764705882353,33.87628965437199,25.39167573912154
2020-04-01,0.17522732979034716,0.37499999999999994,34.05151698416233,25.76667573912154
2020-04-02,0.398871066088272,0.1847265221878225,34.4503880502506,25.95140226130936
2020-04-03,0.3367430567991717,0.4928571428571427,34.787131107049774,26.444259404166505
2020-04-06,0.2910284782620017,0.3802197802197802,35.078159585311774,26.824479184386284
2020-04-07,0.2209293874522417,0.30882352941176466,35.29908897276402,27.13330271379805
2020-04-08,-0.2064909022601569,-0.28571428571428564,35.09259807050386,26.847588428083764
2020-04-09,-0.22353980554816433,0.03859649122807017,34.8690582649557,26.886184919311834
2020-04-13,-0.3947007486535193,-0.45098039215686275,34.47435751630218,26.435204527154973
2020-04-14,-0.49749654164394186,-0.2912087912087912,33.97686097465824,26.14399573594618
2020-04-15,-0.6687115082406574,-0.7376623376623377,33.30814946641758,25.40633339828384
2020-04-16,0.725953265186088,0.678921568627451,34.03410273160367,26.085254966911293
2020-04-17,-0.516318061373642,-0.4460784313725491,33.51778467023003,25.639176535538745
2020-04-20,0.4127689277446955,0.13533834586466165,33.93055359797472,25.774514881403405
2020-04-21,0.10503454296133687,0.20123839009287925,34.035588140936056,25.975753271496284
2020-04-22,0.19469149643737885,0.25,34.230279637373435,26.225753271496284
2020-04-23,0.10782644657110418,0.16176470588235298,34.33810608394454,26.387517977378636
2020-04-24,0.16908456948813316,0.08241758241758242,34.50719065343267,26.46993555979622
2020-04-27,-0.20603358491416626,-0.28529411764705886,34.301157068518506,26.18464144214916
2020-04-28,-0.11820372987940492,-0.27272727272727276,34.1829533386391,25.911914169421888
2020-04-29,0.2536362816881748,0.015384615384615385,34.436589620327275,25.927298784806503
2020-04-30,-0.051627900240935415,-0.11470588235294117,34.38496172008634,25.812592902453563
2020-05-01,0.16531348750055364,0.23823529411764705,34.55027520758689,26.05082819657121
2020-05-04,0.013029227061748788,0.07192982456140351,34.56330443464864,26.122758021132615
2020-05-05,0.4989482611554977,0.4338235294117647,35.06225269580414,26.55658155054438
2020-05-06,0.31705162759512995,0.33928571428571425,35.37930432339927,26.895867264830095
2020-05-07,0.14839661703232138,0.10489510489510491,35.527700940431586,27.000762369725198
2020-05-08,0.5054419865383407,0.4666666666666666,36.03314292696993,27.467429036391863
2020-05-11,-0.38829643145534065,-0.3607142857142856,35.64484649551459,27.10671475067758
2020-05-12,-0.31310474232577395,-0.1076923076923077,35.331741753188815,26.99902244298527
2020-05-13,0.2538538361384115,0.2703296703296703,35.58559558932723,27.26935211331494
2020-05-14,-0.44456031903488225,-0.557142857142857,35.14103527029234,26.712209256172084
2020-05-15,0.3097044903974187,0.4926470588235295,35.450739760689764,27.204856314995613
2020-05-18,-0.04384872168395816,0.13406593406593406,35.40689103900581,27.338922249061547
2020-05-19,0.12171234762499977,0.2087912087912088,35.528603386630806,27.547713457852755
2020-05-20,0.4029853618586679,0.16783216783216784,35.931588748489474,27.71554562568492
2020-05-21,0.28957148955418105,0.3230769230769231,36.22116023804366,28.038622548761843
2020-05-22,-0.48416017583055254,-0.6545454545454547,35.737000062213106,27.384077094216387
2020-05-26,-0.11803340449761797,-0.3058823529411765,35.61896665771549,27.07819474127521
2020-05-27,-0.017757657786686986,-0.2571428571428571,35.6012089999288,26.821051884132356
2020-05-28,0.6447898991084744,0.7571428571428571,36.245998899037275,27.57819474127521
2020-05-29,0.316370198104614,0.18181818181818182,36.56236909714189,27.760012923093395
2020-06-01,0.014260885169029859,-0.0608875128998968,36.57662998231092,27.6991254101935
2020-06-02,-0.17934111604929406,-0.1258741258741259,36.397288866261626,27.573251284319372
2020-06-03,-0.15935564376995354,-0.21978021978021978,36.23793322249167,27.353471064539153
2020-06-04,0.2853470097404153,0.4716202270381837,36.52328023223208,27.825091291577337
2020-06-05,0.2697245766428874,0.15604395604395604,36.79300480887497,27.981135247621292
2020-06-08,0.6172401518694723,0.5955882352941178,37.41024496074444,28.576723482915412
2020-06-09,0.5441021277944742,0.2964285714285714,37.95434708853892,28.873152054343983
2020-06-10,0.09571714867028387,0.3142857142857143,38.0500642372092,29.187437768629696
2020-06-11,0.7285096107632698,0.6439560439560439,38.77857384797247,29.83139381258574
2020-06-12,-0.5062394720027453,-0.015384615384615385,38.27233437596972,29.816009197201126
2020-06-15,0.1776615502679724,0.04736842105263158,38.44999592623769,29.863377618253757
2020-06-16,0.13563307924559084,0.2785714285714285,38.585629005483284,30.141949046825186
