date,IC,RankIC,IC_cumsum,RankIC_cumsum
2017-07-17,0.8099243790867819,0.38823529411764707,7.193382011755241,5.948055221352435
2017-07-18,-0.1107595747315494,-0.15604395604395604,7.082622437023692,5.792011265308479
2017-07-19,0.2442522675228665,0.32499999999999996,7.326874704546558,6.117011265308479
2017-07-20,0.40180091478441365,0.47252747252747257,7.728675619330971,6.589538737835952
2017-07-21,-0.08458481745951972,-0.27450980392156865,7.644090801871451,6.315028933914383
2017-07-24,-0.49672911393353975,-0.6676691729323309,7.147361687937911,5.647359760982052
2017-07-25,-0.2959246358442919,-0.3802197802197802,6.851437052093619,5.267139980762272
2017-07-26,0.28340604571972916,-0.10909090909090911,7.134843097813349,5.158049071671362
2017-07-27,-0.21337169855130683,-0.13725490196078433,6.921471399262042,5.020794169710578
2017-07-28,-0.08559971595964005,-0.09090909090909091,6.835871683302401,4.929885078801487
2017-07-31,0.31788335896216446,-0.14685314685314685,7.1537550422645655,4.78303193194834
2017-08-01,0.27042391463930643,0.46153846153846156,7.424178956903872,5.244570393486802
2017-08-02,0.07487571725037029,-0.12352941176470587,7.499054674154243,5.121040981722096
2017-08-03,0.031749012554313345,-0.4055944055944056,7.530803686708556,4.7154465761276905
2017-08-04,0.5599443016896439,0.29696969696969694,8.090747988398201,5.012416273097387
2017-08-07,-0.11714859864875225,-0.24285714285714283,7.973599389749449,4.7695591302402445
2017-08-08,0.15304669939096874,-0.07878787878787878,8.126646089140417,4.690771251452365
2017-08-09,-0.49532064203343434,-0.5524475524475525,7.631325447106983,4.138323699004813
2017-08-10,-0.0914982258637944,0.06428571428571428,7.539827221243189,4.202609413290527
2017-08-11,0.6790341385674984,0.27472527472527475,8.218861359810687,4.477334688015802
2017-08-14,0.035774574584337505,-0.11208791208791209,8.254635934395024,4.36524677592789
2017-08-15,0.541880979428424,0.6208791208791209,8.796516913823448,4.98612589680701
2017-08-16,-0.19950141634784088,-0.08241758241758242,8.597015497475606,4.903708314389428
2017-08-17,0.3577757636290165,0.2582417582417582,8.954791261104623,5.161950072631186
2017-08-18,-0.15062985352617464,-0.14285714285714288,8.804161407578448,5.019092929774043
2017-08-21,0.4242301522389212,0.35714285714285715,9.22839155981737,5.3762357869169
2017-08-22,0.7905169017451293,0.6318681318681317,10.018908461562498,6.008103918785031
2017-08-23,-0.350610510981008,-0.532967032967033,9.66829795058149,5.4751368858179985
2017-08-24,-0.3625295088476995,-0.1958041958041958,9.30576844173379,5.279332690013803
2017-08-25,-0.2640866578878919,-0.1515151515151515,9.041681783845897,5.127817538498651
2017-08-28,-0.4132584511285397,-0.09090909090909093,8.628423332717357,5.0369084475895605
2017-08-29,0.46265735165278676,0.2857142857142857,9.091080684370144,5.322622733303846
2017-08-30,-0.006821209521246069,0.08214285714285713,9.0842594748489,5.404765590446703
2017-08-31,0.48090228979150945,0.4272727272727273,9.56516176464041,5.832038317719431
2017-09-01,-0.1707946300533331,-0.37142857142857144,9.394367134587077,5.46060974629086
2017-09-05,0.2423828868099185,0.48333333333333334,9.636750021396995,5.943943079624193
2017-09-06,0.24772332325155794,0.25274725274725274,9.884473344648553,6.196690332371446
2017-09-07,0.38332033990202424,0.2071428571428571,10.267793684550577,6.4038331895143035
2017-09-08,0.13864475883362387,0.18181818181818185,10.406438443384202,6.585651371332485
2017-09-11,-0.2927083132290779,-0.1264705882352941,10.113730130155124,6.459180783097191
2017-09-12,-0.3782974907915935,-0.3382352941176471,9.73543263936353,6.120945488979544
2017-09-13,0.05008602354766487,0.008823529411764706,9.785518662911196,6.1297690183913085
2017-09-14,-0.2838812330147039,-0.4794117647058824,9.501637429896492,5.650357253685426
2017-09-15,-0.25430950050666656,-0.3939393939393939,9.247327929389826,5.2564178597460325
2017-09-18,-0.18398491799710137,-0.15,9.063343011392725,5.106417859746032
2017-09-19,0.10029201169062338,0.11470588235294117,9.163635023083348,5.221123742098973
2017-09-20,-0.20982672198228158,-0.3054945054945055,8.953808301101066,4.915629236604468
2017-09-21,0.20172650195282252,0.1958041958041958,9.15553480305389,5.111433432408663
2017-09-22,-0.1253889371536692,-0.19090909090909092,9.03014586590022,4.920524341499572
2017-09-25,0.14736725777748497,0.2879120879120879,9.177513123677706,5.20843642941166
2017-09-26,0.5476875279673679,0.48901098901098894,9.725200651645073,5.697447418422649
2017-09-27,0.1329174155347404,0.10049019607843139,9.858118067179813,5.79793761450108
2017-09-28,0.15291757839984094,-0.12009803921568628,10.011035645579653,5.677839575285394
2017-09-29,0.0010522693197971037,0.15384615384615385,10.01208791489945,5.831685729131548
2017-10-02,0.4722179288651366,0.42156862745098045,10.484305843764586,6.253254356582529
2017-10-03,0.6527182334574148,0.6037151702786379,11.137024077222001,6.856969526861167
2017-10-04,0.3078822852530392,-0.16483516483516483,11.444906362475042,6.692134362026001
2017-10-05,-0.10855117071512264,0.15170278637770898,11.33635519175992,6.84383714840371
2017-10-06,-0.2015115382266516,-0.5107142857142856,11.134843653533268,6.333122862689425
2017-10-09,0.35660261342370264,0.15583075335397317,11.491446266956972,6.488953616043398
2017-10-10,0.021104460269227566,-0.012254901960784315,11.5125507272262,6.476698714082613
2017-10-11,-0.038074309459326335,0.12280701754385966,11.474476417766875,6.599505731626473
2017-10-12,-0.09184013274915508,-0.18235294117647058,11.38263628501772,6.417152790450002
2017-10-13,0.32480472396661453,0.013986013986013986,11.707441008984334,6.431138804436016
2017-10-16,-0.08411516734747687,-0.24060150375939846,11.623325841636857,6.190537300676618
2017-10-17,-0.3485927256118091,-0.3131868131868132,11.274733116025049,5.877350487489805
2017-10-18,0.5627963641183877,0.4757481940144479,11.837529480143436,6.353098681504253
2017-10-19,-0.10269933333018336,-0.10216718266253869,11.734830146813252,6.250931498841714
2017-10-20,-0.0008186755292059868,-0.02857142857142857,11.734011471284045,6.222360070270286
2017-10-23,-0.6432766112749888,-0.6160990712074303,11.090734860009057,5.606260999062855
2017-10-24,-0.03588146729604354,-0.022556390977443608,11.054853392713014,5.583704608085411
2017-10-25,0.2588282606923397,-0.0029411764705882353,11.313681653405354,5.580763431614823
2017-10-26,0.06203481098129267,0.04615384615384615,11.375716464386647,5.626917277768669
2017-10-27,0.19228613783292606,0.12087912087912088,11.568002602219574,5.74779639864779
2017-10-30,-0.14619737712369033,-0.12142857142857141,11.421805225095884,5.626367827219219
2017-10-31,0.10356025378329435,0.07692307692307693,11.525365478879179,5.703290904142295
2017-11-01,-0.4931495184724081,0.15384615384615385,11.03221596040677,5.857137057988449
2017-11-02,0.5147894290084915,0.3916083916083916,11.547005389415261,6.248745449596841
2017-11-03,0.15500499430452888,0.2333333333333333,11.70201038371979,6.4820787829301745
2017-11-06,-0.032581475490250436,0.06593406593406594,11.66942890822954,6.54801284886424
2017-11-07,-0.04302478259267293,-0.1714285714285714,11.626404125636867,6.3765842774356685
2017-11-08,-0.11050102006145415,-0.10989010989010989,11.515903105575413,6.266694167545559
2017-11-09,0.7635400192173368,0.8417582417582418,12.27944312479275,7.1084524093038
2017-11-10,0.15586346145287372,0.20000000000000004,12.435306586245623,7.308452409303801
2017-11-13,0.4203022754973148,0.3098901098901099,12.855608861742938,7.61834251919391
2017-11-14,-0.02212103604199039,-0.286764705882353,12.833487825700947,7.331577813311557
2017-11-15,0.27664298896695966,0.4265734265734266,13.110130814667906,7.758151239884984
2017-11-16,0.023477003985023486,0.32417582417582413,13.13360781865293,8.082327064060808
2017-11-17,0.07886107206556184,0.2142857142857143,13.212468890718492,8.296612778346521
2017-11-20,-0.42390042293338764,-0.21428571428571433,12.788568467785105,8.082327064060808
2017-11-21,0.02361364163928965,-0.2043956043956044,12.812182109424395,7.877931459665203
2017-11-22,0.2573018420423934,0.1515151515151515,13.069483951466788,8.029446611180354
2017-11-24,0.8954343040773114,0.39999999999999997,13.964918255544099,8.429446611180355
2017-11-27,0.03896620124514674,-0.006593406593406593,14.003884456789246,8.422853204586948
2017-11-28,-0.058505580272239135,-0.06043956043956044,13.945378876517006,8.362413644147388
2017-11-29,0.08581522869158512,0.17027863777089783,14.031194105208591,8.532692281918285
2017-11-30,-0.6346502437266323,-0.5416666666666667,13.396543861481959,7.991025615251618
2017-12-01,-0.23235227383292636,-0.3186813186813187,13.164191587649032,7.6723442965703
2017-12-04,0.37043682673687717,0.43684210526315786,13.53462841438591,8.109186401833458
2017-12-05,0.49452751527520145,0.4262125902992776,14.029155929661112,8.535398992132736
2017-12-06,0.00987184815275745,0.21818181818181823,14.03902777781387,8.753580810314554
2017-12-07,-0.01500678644408751,0.049450549450549455,14.024020991369781,8.803031359765104
2017-12-08,0.08761149605013756,-0.006060606060606061,14.111632487419918,8.796970753704498
2017-12-11,0.0899841440716235,0.12500000000000003,14.201616631491541,8.921970753704498
2017-12-12,0.49480947515791035,0.4021978021978022,14.69642610664945,9.3241685559023
2017-12-13,-0.20170319123612415,-0.2043956043956044,14.494722915413327,9.119772951506697
2017-12-14,-0.2694670434511981,-0.24175824175824176,14.225255871962128,8.878014709748456
2017-12-15,-0.36118598058167,-0.5989010989010989,13.864069891380458,8.279113610847357
2017-12-18,-0.5135171379115596,-0.45054945054945056,13.350552753468898,7.828564160297907
2017-12-19,0.17269756321773053,0.01978021978021978,13.523250316686628,7.848344380078126
2017-12-20,0.26040556063552545,0.26666666666666666,13.783655877322154,8.115011046744794
2017-12-21,-0.209505289304274,-0.33571428571428563,13.57415058801788,7.779296761030508
2017-12-22,-0.3240985986256671,-0.5736263736263736,13.250051989392212,7.205670387404135
2017-12-26,-0.6263192336849696,-0.5393939393939393,12.623732755707243,6.666276448010196
2017-12-27,0.23240713031760113,0.3571428571428572,12.856139886024843,7.023419305153054
2017-12-28,0.5823887313701398,0.5952380952380953,13.438528617394983,7.6186574003911485
2017-12-29,0.6713724223625833,0.5428571428571429,14.109901039757567,8.161514543248291
2018-01-02,0.25996824037942085,0.411764705882353,14.369869280136987,8.573279249130644
2018-01-03,-0.2343822984317657,-0.12637362637362637,14.13548698170522,8.446905622757019
2018-01-04,-0.01908871532811464,0.06764705882352941,14.116398266377105,8.514552681580549
2018-01-05,-0.01042909317954367,0.01948051948051948,14.105969173197561,8.534033201061067
2018-01-08,-0.28568501647027694,-0.27941176470588236,13.820284156727284,8.254621436355185
2018-01-09,0.3226885305491443,0.04175824175824176,14.142972687276428,8.296379678113427
2018-01-10,-0.3241048567558525,-0.5333333333333333,13.818867830520576,7.7630463447800935
2018-01-11,0.053458981093451374,0.044117647058823525,13.872326811614027,7.807163991838917
2018-01-12,0.6638805162700507,0.7090909090909092,14.536207327884078,8.516254900929827
2018-01-16,0.33017656446579763,0.431578947368421,14.866383892349877,8.947833848298247
2018-01-17,-0.5577364019153397,-0.41958041958041964,14.308647490434536,8.528253428717827
2018-01-18,0.3589123036290122,0.21318681318681318,14.667559794063548,8.74144024190464
2018-01-19,-0.1628545231466016,-0.03736263736263736,14.504705270916947,8.704077604542002
2018-01-22,0.27627231151979004,-0.024999999999999998,14.780977582436737,8.679077604542002
2018-01-23,0.2735087819867869,-0.15588235294117647,15.054486364423523,8.523195251600825
2018-01-24,0.01581020633223948,0.06293706293706294,15.070296570755763,8.586132314537888
2018-01-25,0.003359144224768893,-0.13214285714285715,15.073655714980532,8.45398945739503
2018-01-26,-0.06303542787267533,0.16363636363636366,15.010620287107857,8.617625821031394
2018-01-29,-0.3895417366220384,-0.18345864661654135,14.62107855048582,8.434167174414853
2018-01-30,-0.30171270724079785,-0.3186813186813187,14.319365843245022,8.115485855733533
2018-01-31,-0.6451548169364016,-0.5076923076923077,13.67421102630862,7.607793548041226
2018-02-01,-0.16491947774517982,-0.056372549019607844,13.509291548563441,7.551420999021618
2018-02-02,0.18675971597529561,0.23529411764705882,13.696051264538736,7.7867151166686766
2018-02-05,0.4589029159893156,0.19117647058823534,14.154954180528051,7.977891587256912
2018-02-06,-0.4397329547485411,-0.46071428571428563,13.71522122577951,7.517177301542627
2018-02-07,0.269567807587699,0.4197802197802198,13.984789033367209,7.936957521322847
2018-02-08,0.3073063355779479,0.30357142857142855,14.292095368945157,8.240528949894275
2018-02-09,-0.0465428152102599,-0.04195804195804196,14.245552553734896,8.198570907936233
2018-02-12,-0.269654153740019,-0.3,13.975898399994877,7.898570907936233
2018-02-13,-0.24530942536063755,-0.38461538461538464,13.730588974634239,7.513955523320848
2018-02-14,-0.14634291430290614,-0.08565531475748193,13.584246060331333,7.428300208563366
2018-02-15,0.4282194211789878,0.2652218782249742,14.01246548151032,7.69352208678834
2018-02-16,-0.15856118150189516,-0.5181818181818182,13.853904300008425,7.175340268606521
2018-02-20,-0.25997700484463293,-0.3529411764705882,13.593927295163793,6.822399092135933
2018-02-21,0.140154382313402,0.18181818181818185,13.734081677477194,7.004217273954115
2018-02-22,0.30129630699009874,0.15384615384615383,14.035377984467292,7.158063427800269
2018-02-23,-0.14789603313878474,0.2,13.887481951328507,7.3580634278002695
2018-02-26,-0.24438801985406522,-0.14950980392156862,13.643093931474441,7.208553623878701
2018-02-27,-0.2208241912385096,-0.2588235294117647,13.422269740235931,6.949730094466936
2018-02-28,-0.18693108539263437,-0.4153846153846154,13.235338654843297,6.5343454790823206
2018-03-01,0.31659898245734436,0.08181818181818183,13.551937637300641,6.616163660900503
2018-03-02,-0.3216190436106831,-0.22424242424242422,13.230318593689958,6.391921236658078
2018-03-05,0.3503885207402049,0.4725274725274725,13.580707114430163,6.864448709185551
2018-03-06,-0.11743138243582486,-0.08088235294117649,13.463275731994338,6.783566356244374
2018-03-07,0.06127499701655339,0.07941176470588236,13.524550729010892,6.862978120950256
2018-03-08,0.028135994818384632,-0.054945054945054944,13.552686723829277,6.808033066005201
2018-03-09,0.4649583295945325,0.33636363636363636,14.01764505342381,7.144396702368837
2018-03-12,0.20380804362017935,0.13529411764705881,14.22145309704399,7.2796908200158965
2018-03-13,-0.3311310756968409,-0.09117647058823529,13.890322021347147,7.1885143494276615
2018-03-14,0.12271994261093652,0.23956043956043957,14.013041963958084,7.428074788988101
2018-03-15,0.12334134466977703,0.15604395604395604,14.136383308627861,7.5841187450320575
2018-03-16,-0.2256438103571734,-0.3454545454545455,13.910739498270688,7.238664199577512
2018-03-19,0.05847924960771164,-0.09411764705882353,13.9692187478784,7.144546552518689
2018-03-20,0.2376768310948911,0.21764705882352942,14.206895578973292,7.362193611342218
2018-03-21,-0.5044051840780187,-0.46153846153846156,13.702490394895273,6.9006551498037565
2018-03-22,-0.17606200396396174,-0.06666666666666665,13.526428390931311,6.83398848313709
2018-03-23,-0.48586244889291963,-0.37254901960784315,13.040565942038391,6.461439463529247
2018-03-26,-0.6708479031709191,-0.4464285714285714,12.369718038867472,6.015010892100676
2018-03-27,-0.43270436269304197,-0.18181818181818185,11.93701367617443,5.8331927102824945
2018-03-28,-0.34798662728302293,-0.18881118881118883,11.589027048891408,5.644381521471305
2018-03-29,-0.4961712096003251,-0.49999999999999994,11.092855839291083,5.144381521471305
2018-04-02,0.5712551932088399,0.43736263736263736,11.664111032499923,5.581744158833943
2018-04-03,0.46768305756327344,0.08391608391608392,12.131794090063197,5.665660242750027
2018-04-04,0.3310886459042847,0.15384615384615385,12.462882735967481,5.819506396596181
